Tiempo (ms);IR;AMB_IR;RED;AMB_RED
24064;26572;519;3778;490
24065;26572;519;3797;490
24065;26572;519;3797;510
24066;26584;519;3797;510
24066;26584;526;3797;510
24067;26584;526;3797;510
24077;26592;515;3833;504
24078;26602;515;3833;504
24078;26602;515;3833;504
24079;26602;515;3835;504
24079;26602;515;3835;498
24090;26626;519;3863;505
24090;26626;512;3863;505
24091;26626;512;3864;505
24091;26626;512;3864;492
24092;26624;512;3864;492
24092;26624;508;3864;492
24103;26654;512;3915;500
24103;26654;512;3915;493
24104;26657;512;3915;493
24104;26657;515;3915;493
24105;26657;515;3933;493
24105;26657;515;3933;506
24116;26695;511;3968;498
24116;26695;515;3968;498
24117;26695;515;3981;498
24117;26695;515;3981;503
24118;26703;515;3981;503
24118;26703;515;3981;503
24129;26740;521;4048;503
24129;26740;521;4048;501
24130;26741;521;4048;501
24130;26741;515;4048;501
24131;26741;515;4047;501
24141;26771;515;4093;500
24142;26771;515;4093;500
24142;26771;513;4093;500
24143;26771;513;4101;500
24143;26771;513;4101;496
24144;26771;513;4101;496
24154;26787;513;4116;484
24155;26787;513;4136;484
24155;26787;513;4136;500
24156;26802;513;4136;500
24156;26802;517;4136;500
24156;26802;517;4135;500
24167;26817;526;4152;508
24168;26818;526;4152;508
24168;26818;521;4152;508
24169;26818;521;4146;508
24169;26818;521;4146;502
24180;26816;516;4151;510
24180;26816;511;4151;510
24181;26816;511;4142;510
24181;26816;511;4142;497
24181;26816;511;4142;497
24182;26806;514;4142;497
24193;26791;509;4108;496
24193;26791;509;4108;486
24194;26794;509;4108;486
24194;26794;507;4108;486
24194;26794;507;4108;486
24195;26794;507;4112;496
24206;26782;517;4103;509
24206;26782;523;4103;509
24207;26782;523;4099;509
24207;26782;523;4099;505
24207;26782;523;4099;505
24218;26762;517;4067;499
24219;26762;517;4066;499
24219;26762;517;4066;502
24219;26762;517;4066;502
24220;26762;514;4066;502
24220;26762;514;4066;502
24231;26738;516;4020;496
24232;26731;516;4020;496
24232;26731;505;4020;496
24232;26731;505;4020;496
24233;26731;505;4014;487
24233;26731;505;4014;487
24244;26715;517;3993;495
24245;26715;517;3988;495
24245;26715;517;3988;503
24245;26715;517;3988;503
24246;26720;517;3988;503
24257;26708;520;3975;500
24257;26708;520;3975;503
24257;26708;520;3975;503
24258;26710;519;3975;503
24258;26710;519;3975;503
24259;26710;519;3978;503
24269;26712;516;3972;499
24270;26704;515;3972;499
24270;26704;515;3972;499
24271;26704;515;3969;499
24271;26704;515;3969;492
24272;26706;515;3969;492
24282;26710;514;3987;497
24283;26710;514;3981;494
24283;26710;514;3981;494
24284;26717;514;3981;494
24284;26717;520;3981;494
24295;26720;511;4010;500
24295;26720;511;4010;500
24296;26732;511;4010;500
24296;26732;515;4010;500
24297;26732;515;4016;500
24297;26732;515;4016;506
24308;26763;526;4055;508
24308;26763;521;4055;508
24309;26763;521;4048;508
24309;26763;521;4048;499
24310;26761;521;4048;499
24310;26761;516;4048;499
24321;26785;512;4102;500
24321;26785;512;4102;500
24322;26791;512;4102;500
24322;26791;517;4102;500
24323;26791;517;4111;500
24333;26811;512;4142;488
24334;26817;512;4142;488
24334;26817;512;4142;488
24335;26817;512;4157;488
24335;26817;512;4157;502
24336;26824;512;4157;502
24346;26869;524;4209;507
24347;26869;524;4226;507
24347;26869;524;4226;507
24348;26871;524;4226;507
24348;26871;520;4226;507
24349;26871;520;4225;507
24359;26901;520;4268;506
24360;26907;520;4268;506
24360;26907;516;4268;506
24361;26907;516;4278;506
24361;26907;516;4278;500
24372;26934;511;4321;493
24372;26934;509;4321;493
24373;26934;509;4320;493
24373;26934;509;4320;488
24374;26939;509;4320;488
24374;26939;508;4320;488
24385;26976;516;4403;495
24385;26976;516;4403;506
24386;26997;516;4403;506
24386;26997;522;4403;506
24387;26997;522;4412;506
24387;26997;522;4412;508
24398;27030;516;4457;505
24398;27030;518;4457;505
24399;27030;518;4462;505
24399;27030;518;4462;503
24400;27036;518;4462;503
24400;27036;520;4462;503
24411;27065;516;4516;503
24411;27065;516;4516;494
24412;27063;516;4516;494
24412;27063;509;4516;494
24413;27063;509;4527;494
24423;27112;516;4585;493
24424;27116;516;4585;493
24424;27116;516;4585;493
24425;27116;516;4600;493
24425;27116;516;4600;505
24426;27124;516;4600;505
24436;27151;514;4635;500
24437;27151;514;4649;500
24437;27151;514;4649;503
24438;27163;514;4649;503
24438;27163;517;4649;503
24439;27163;517;4658;503
24449;27195;522;4714;503
24450;27204;522;4714;503
24450;27204;519;4714;503
24451;27204;519;4723;503
24451;27204;519;4723;493
24462;27252;518;4804;497
24462;27252;509;4804;497
24463;27252;509;4816;497
24463;27252;509;4816;495
24464;27252;509;4816;495
24464;27256;516;4816;495
24475;27285;511;4882;486
24475;27285;511;4882;502
24476;27305;511;4882;502
24476;27305;514;4882;502
24477;27305;514;4898;502
24477;27305;514;4898;501
24488;27342;519;4940;512
24488;27342;524;4940;512
24489;27342;524;4942;512
24489;27342;524;4942;507
24489;27342;524;4942;507
24500;27369;521;4968;497
24501;27369;521;4978;497
24501;27369;521;4978;496
24502;27369;521;4978;496
24502;27368;512;4978;496
24502;27368;512;4978;496
24513;27387;512;5005;494
24514;27389;512;5005;494
24514;27389;513;5005;494
24515;27389;513;5025;494
24515;27389;513;5025;498
24515;27389;513;5025;498
24526;27437;526;5067;504
24527;27437;526;5079;504
24527;27437;526;5079;509
24527;27437;526;5079;509
24528;27443;526;5079;509
24539;27466;521;5119;504
24539;27466;521;5119;505
24539;27466;521;5119;505
24540;27464;524;5119;505
24540;27464;524;5119;505
24541;27464;524;5124;507
24552;27490;516;5156;496
24552;27490;514;5156;496
24552;27490;514;5151;496
24553;27490;514;5151;487
24553;27490;514;5151;487
24554;27494;514;5151;487
24565;27522;519;5215;498
24565;27522;519;5215;505
24565;27522;519;5215;505
24566;27539;527;5215;505
24566;27539;527;5215;505
24577;27554;521;5254;509
24577;27554;521;5254;509
24578;27563;521;5254;509
24578;27563;521;5254;509
24579;27563;521;5261;503
24579;27563;521;5261;503
24590;27593;521;5297;509
24590;27593;521;5297;509
24591;27593;521;5297;499
24591;27593;521;5297;499
24592;27587;521;5297;499
24592;27587;509;5297;499
24603;27616;513;5348;497
24603;27616;513;5348;497
24604;27626;523;5348;497
24604;27626;523;5348;497
24605;27626;523;5370;504
24615;27644;512;5410;501
24616;27667;516;5410;501
24616;27667;516;5410;501
24617;27667;516;5430;506
24617;27667;516;5430;506
24618;27675;516;5430;506
24628;27717;524;5490;509
24629;27717;524;5493;506
24629;27717;524;5493;506
24630;27720;524;5493;506
24630;27720;519;5493;506
24631;27720;519;5504;506
24641;27758;521;5553;502
24642;27759;521;5553;502
24642;27759;513;5553;502
24643;27759;513;5567;502
24643;27759;513;5567;498
24654;27780;508;5587;493
24654;27780;511;5587;493
24655;27780;511;5585;493
24655;27780;511;5585;499
24656;27790;511;5585;499
24656;27790;518;5585;499
24667;27772;528;5553;506
24667;27772;528;5553;510
24668;27759;528;5553;510
24668;27759;521;5553;510
24669;27759;521;5521;510
24669;27759;521;5521;503
24680;27626;517;5354;506
24680;27626;518;5354;506
24681;27626;518;5308;506
24681;27626;518;5308;503
24682;27592;518;5308;503
24692;27419;506;5054;496
24693;27419;506;4991;492
24693;27419;506;4991;492
24694;27379;506;4991;492
24694;27379;512;4991;492
24695;27379;512;4949;492
24705;27210;518;4691;499
24706;27183;518;4691;499
24706;27183;521;4691;499
24707;27183;521;4664;499
24707;27183;521;4664;503
24708;27153;521;4664;503
24718;26998;516;4409;499
24719;26998;516;4371;499
24719;26998;516;4371;500
24720;26976;516;4371;500
24720;26976;518;4371;500
24721;26976;518;4330;500
24731;26841;516;4130;494
24732;26814;516;4130;494
24732;26814;509;4130;494
24733;26814;509;4085;494
24733;26814;509;4085;489
24744;26691;509;3944;491
24744;26691;515;3944;491
24745;26691;515;3919;491
24745;26691;515;3919;502
24746;26677;515;3919;502
24746;26677;520;3919;502
24757;26595;512;3776;500
24757;26595;512;3776;498
24758;26588;512;3776;498
24758;26588;514;3776;498
24759;26588;514;3765;498
24759;26588;514;3765;498
24770;26520;518;3691;502
24770;26520;510;3691;502
24771;26520;510;3672;502
24771;26520;510;3672;491
24772;26506;510;3672;491
24782;26479;515;3631;497
24783;26479;515;3618;497
24783;26479;515;3618;490
24784;26473;515;3618;490
24784;26473;513;3618;490
24784;26473;513;3622;490
24795;26454;504;3606;495
24796;26467;504;3606;495
24796;26467;511;3606;495
24797;26467;511;3608;495
24797;26467;511;3608;501
24797;26467;511;3608;501
24808;26472;514;3628;503
24809;26472;514;3624;503
24809;26472;514;3624;502
24810;26472;514;3624;502
24810;26475;515;3624;502
24821;26488;513;3651;500
24821;26488;513;3651;498
24822;26484;513;3651;498
24822;26484;513;3651;498
24822;26484;513;3652;498
24823;26484;513;3652;491
24834;26497;503;3673;487
24834;26497;511;3673;487
24835;26497;511;3688;487
24835;26497;511;3688;500
24835;26497;511;3688;500
24836;26519;514;3688;500
24847;26546;520;3748;507
24847;26546;520;3748;506
24847;26546;520;3748;506
24848;26554;524;3748;506
24848;26554;524;3748;506
24859;26576;518;3797;506
24860;26576;518;3797;506
24860;26585;512;3797;506
24860;26585;512;3797;506
24861;26585;512;3802;499
24861;26585;512;3802;499
24872;26622;504;3859;490
24873;26622;504;3861;490
24873;26622;504;3861;482
24873;26622;504;3861;482
24874;26613;505;3861;482
24874;26613;505;3861;482
24885;26660;510;3949;503
24885;26660;510;3949;503
24886;26680;518;3949;503
24886;26680;518;3949;503
24887;26680;518;3966;499
24897;26709;513;4029;498
24898;26727;512;4029;498
24898;26727;512;4029;498
24899;26727;512;4037;497
24899;26727;512;4037;497
24900;26733;512;4037;497
24910;26765;515;4099;498
24911;26765;515;4099;492
24911;26765;515;4099;492
24912;26768;515;4099;492
24912;26768;509;4099;492
24913;26768;509;4104;492
24923;26797;508;4150;492
24924;26795;510;4150;492
24924;26795;510;4150;492
24925;26795;510;4156;500
24925;26795;510;4156;500
24936;26820;513;4165;496
24936;26820;513;4165;496
24937;26820;513;4176;499
24937;26820;513;4176;499
24938;26821;513;4176;499
24938;26821;513;4176;499
24949;26829;510;4171;496
24949;26829;510;4171;496
24950;26822;510;4171;496
24950;26822;505;4171;496
24951;26822;505;4164;496
24951;26822;505;4164;487
24962;26802;509;4153;499
24962;26802;509;4153;499
24963;26802;509;4134;494
24963;26802;509;4134;494
24964;26801;509;4134;494
24974;26770;506;4105;478
24975;26770;506;4105;493
24975;26770;506;4105;493
24976;26781;506;4105;493
24976;26781;510;4105;493
24977;26781;510;4101;493
24987;26755;512;4059;500
24988;26753;507;4059;500
24988;26753;507;4059;500
24989;26753;507;4043;495
24989;26753;507;4043;495
24990;26737;507;4043;495
25000;26721;508;4016;496
25001;26721;508;4007;496
25001;26721;508;4007;496
25002;26715;508;4007;496
25002;26715;511;4007;496
25013;26686;505;3963;480
25013;26686;505;3963;480
25014;26677;505;3963;480
25014;26677;504;3963;480
25015;26677;504;3963;480
25015;26677;504;3963;497
25026;26681;511;3961;503
25026;26681;517;3961;503
25027;26681;517;3954;503
25027;26681;517;3954;504
25028;26682;517;3954;504
25028;26682;515;3954;504
25039;26670;509;3953;500
25039;26670;509;3953;500
25040;26678;509;3953;500
25040;26678;510;3953;500
25041;26678;510;3954;500
2504125051;26679;511;3955;493
;26952;519;4357;5809
25052;26676;501;3955;493
25052;26676;501;3956;493
25053;26676;501;3956;482
25053;26676;501;3956;482
25064;26693;514;3984;495
25065;26693;514;3993;495
25065;26693;514;3993;507
25065;26693;514;3993;507
25066;26707;516;3993;507
25066;26707;516;3993;507
25077;26713;515;4029;497
25077;26713;515;4029;497
25078;26718;510;4029;497
25078;26718;510;4029;497
25079;26718;510;4029;501
25090;26747;518;4063;499
25090;26747;514;4063;499
25090;26747;514;4063;499
25091;26747;514;4057;494
25091;26747;514;4057;494
25092;26747;514;4057;494
25102;26773;513;4108;497
25103;26773;513;4108;495
25103;26773;513;4108;495
25104;26769;513;4108;495
25104;26769;515;4108;495
25105;26769;515;4109;495
25115;26788;505;4150;498
25116;26806;513;4150;498
25116;26806;513;4150;498
25117;26806;513;4158;503
25117;26806;513;4158;503
25128;26845;519;4215;503
25128;26845;519;4215;503
25129;26845;519;4220;503
25129;26845;519;4220;503
25130;26850;519;4220;503
25130;26850;514;4220;503
25141;26879;516;4272;501
25141;26879;516;4272;501
25142;26880;516;4272;501
25142;26880;508;4272;501
25143;26880;508;4281;501
25143;26880;508;4281;493
25154;26902;503;4314;485
25154;26902;503;4314;485
25155;26902;503;4328;495
25155;26902;503;4328;495
25156;26921;503;4328;495
25156;26921;514;4328;495
25167;26963;517;4393;501
25167;26963;517;4393;501
25168;26969;517;4393;501
25168;26969;518;4393;501
25169;26969;518;4399;501
25179;26993;516;4449;497
25180;27002;516;4449;497
25180;27002;514;4449;497
25181;27002;514;4469;497
25181;27002;514;4469;498
25182;27009;514;4469;498
25192;27037;506;4498;494
25193;27037;506;4503;494
25193;27037;506;4503;487
25194;27032;506;4503;487
25194;27032;507;4503;487
25205;27073;521;4573;489
25205;27073;521;4573;507
25206;27094;521;4573;507
25206;27094;521;4573;507
25207;27094;521;4583;507
25207;27094;521;4583;503
25218;27124;516;4632;504
25218;27124;519;4632;504
25219;27124;519;4636;504
25219;27124;519;4636;498
25220;27127;519;4636;498
25220;27127;516;4636;498
25231;27157;511;4684;496
25231;27157;511;4684;490
25232;27160;511;4684;490
25232;27160;504;4684;490
25233;27160;504;4684;490
25233;27160;504;4684;489
25244;27188;514;4734;495
25244;27188;513;4734;495
25245;27188;513;4752;495
25245;27188;513;4752;504
25246;27204;513;4752;504
25256;27226;514;4774;499
25257;27226;514;4783;499
25257;27226;514;4783;505
25258;27237;514;4783;505
25258;27237;519;4783;505
25259;27237;519;4792;505
25269;27261;517;4832;502
25270;27262;517;4832;502
25270;27262;518;4832;502
25271;27262;518;4828;502
25271;27262;518;4828;493
25271;27262;518;4828;493
25282;27290;512;4865;498
25283;27290;512;4863;498
25283;27290;512;4863;498
25284;27286;512;4863;498
25284;27286;521;4863;498
25295;27304;509;4905;490
25295;27304;509;4905;501
25296;27323;509;4905;501
25296;27323;515;4905;501
25296;27323;515;4915;501
25297;27323;515;4915;501
25308;27352;518;4950;506
25308;27352;518;4950;506
25309;27352;518;4955;506
25309;27352;518;4955;498
25310;27352;518;4955;498
25310;27352;517;4955;498
25321;27372;516;4990;498
25321;27372;516;4990;498
25322;27380;516;4990;498
25322;27380;512;4990;498
25323;27380;512;4997;498
25333;27397;509;5030;488
25334;27396;511;5030;488
25334;27396;511;5030;488
25335;27396;511;5037;496
25335;27396;511;5037;496
25336;27412;511;5037;496
25346;27447;522;5087;505
25347;27447;522;5102;505
25347;27447;522;5102;505
25348;27446;522;5102;505
25348;27446;519;5102;505
25349;27446;519;5126;505
25359;27480;517;5146;502
25360;27483;517;5146;502
25360;27483;511;5146;502
25361;27483;511;5164;502
25361;27483;511;5164;495
25372;27514;512;5200;490
25372;27514;508;5200;490
25373;27514;508;5202;490
25373;27514;508;5202;488
25374;27516;508;5202;488
25374;27516;507;5202;488
25385;27556;513;5280;488
25385;27556;513;5280;507
25386;27567;513;5280;507
25386;27567;521;5280;507
25387;27567;521;5284;507
25387;27567;521;5284;508
25398;27593;517;5308;502
25398;27593;519;5308;502
25399;27593;519;5311;502
25399;27593;519;5311;502
25400;27597;519;5311;502
25400;27597;515;5311;502
25411;27568;511;5259;501
25411;27568;511;5259;493
25412;27549;511;5259;493
25412;27549;507;5259;493
25413;27549;507;5228;493
25423;27461;513;5082;494
25424;27430;513;5082;494
25424;27430;515;5082;494
25425;27430;515;5049;494
25425;27430;515;5049;506
25426;27415;515;5049;506
25436;27255;516;4814;497
25437;27255;516;4770;497
25437;27255;516;4770;505
25438;27226;516;4770;505
25438;27226;521;4770;505
25438;27226;521;4720;505
25449;27065;517;4476;498
25450;27029;517;4476;498
25450;27029;511;4476;498
25451;27029;511;4420;498
25451;27029;511;4420;497
25462;26854;517;4202;491
25462;26854;508;4202;491
25463;26854;508;4154;491
25463;26854;508;4154;495
25463;26820;508;4154;495
25464;26820;512;4154;495
25475;26684;508;3930;484
25475;26684;508;3930;491
25476;26675;508;3930;491
25476;26675;510;3930;491
25476;26675;510;3901;491
25477;26675;510;3901;498
25488;26557;520;3747;505
25488;26557;520;3747;505
25489;26557;520;3718;505
25489;26557;520;3718;500
25489;26557;520;3718;500
25500;26445;507;3581;499
25501;26445;507;3556;499
25501;26445;507;3556;497
25501;26445;507;3556;497
25502;26422;506;3556;497
25502;26422;506;3556;497
25513;26360;503;3427;485
25513;26360;503;3427;485
25514;26336;502;3427;485
25514;26336;502;3427;485
25515;26336;502;3425;492
25515;26336;502;3425;492
25526;26297;519;3364;498
25526;26297;519;3349;498
25527;26297;519;3349;503
25527;26297;519;3349;503
25528;26290;519;3349;503
25538;26261;509;3294;498
25539;26261;509;3294;498
25539;26261;509;3294;498
25540;26251;509;3294;498
25540;26251;513;3294;498
25541;26251;513;3291;498
25551;26236;508;3276;493
25552;26228;508;3276;493
25552;26228;505;3276;493
25553;26228;505;3277;493
25553;26228;505;3277;482
25554;26222;505;3277;482
25564;26231;515;3272;488
25565;26231;515;3278;499
25565;26231;515;3278;499
25566;26238;515;3278;499
25566;26238;519;3278;499
25577;26239;513;3282;497
25577;26239;513;3282;497
25578;26248;513;3282;497
25578;26248;512;3282;497
25579;26248;512;3282;497
25579;26248;512;3282;498
25590;26241;516;3307;497
25590;26241;506;3307;497
25591;26241;506;3293;497
25591;26241;506;3293;492
25592;26241;506;3293;492
25592;26241;505;3293;492
25603;26255;507;3322;491
25603;26255;507;3322;491
25604;26251;507;3322;491
25604;26251;506;3322;491
25605;26251;506;3329;491
25615;26265;502;3347;491
25616;26278;502;3347;491
25616;26278;511;3347;491
25617;26278;511;3365;491
25617;26278;511;3365;499
25618;26287;511;3365;499
25628;26308;515;3404;503
25629;26308;515;3403;503
25629;26308;515;3403;495
25630;26305;515;3403;495
25630;26305;503;3403;495
25631;26305;503;3405;495
25641;26329;509;3449;493
25642;26335;509;3449;493
25642;26335;505;3449;493
25643;26335;505;3456;493
25643;26335;505;3456;491
25654;26356;502;3492;482
25654;26356;503;3492;482
25655;26356;503;3504;482
25655;26356;503;3504;491
25656;26374;503;3504;491
25656;26374;511;3504;491
25667;26405;512;3561;501
25667;26405;512;3561;502
25668;26406;512;3561;502
25668;26406;514;3561;502
25669;26406;514;3557;502
25669;26406;514;3557;493
25680;26423;509;3578;497
25680;26423;508;3578;497
25681;26423;508;3578;497
25681;26423;508;3578;490
25682;26422;508;3578;490
25692;26423;500;3590;484
25693;26423;500;3583;484
25693;26423;500;3583;483
25694;26420;500;3583;483
25694;26420;503;3583;483
25694;26420;503;3594;483
25705;26426;510;3597;498
25706;26436;510;3597;498
25706;26436;516;3597;498
25707;26436;516;3604;498
25707;26436;516;3604;499
25707;26436;516;3604;499
25718;26428;507;3590;495
25719;26428;507;3590;495
25719;26428;507;3590;500
25720;26428;507;3590;500
25720;26428;513;3590;500
25720;26428;513;3583;500
25731;26407;505;3559;485
25732;26402;505;3559;485
25732;26402;491;3559;485
25733;26402;491;3544;485
25733;26402;491;3544;481
25744;26386;506;3531;488
25744;26386;505;3531;488
25745;26386;505;3538;488
25745;26386;505;3538;498
25745;26386;505;3538;498
25746;26395;512;3538;498
25757;26375;511;3510;498
25757;26375;511;3510;492
25758;26377;511;3510;492
25758;26377;512;3510;492
25758;26377;512;3502;492
25759;26377;512;3502;496
25770;26362;516;3491;496
25770;26362;508;3491;496
25771;26362;508;3486;496
25771;26362;508;3486;489
25771;26362;508;3486;489
25782;26353;509;3481;493
25783;26353;509;3482;493
25783;26353;509;3482;491
25783;26353;509;3482;491
25784;26347;510;3482;491
25784;26347;510;3482;491
25795;26344;498;3484;490
25796;26360;498;3484;490
25796;26360;507;3484;490
25796;26360;507;3504;490
25797;26360;507;3504;498
25797;26360;507;3504;498
25808;26385;516;3529;498
25808;26385;516;3525;498
25809;26385;516;3525;498
25809;26385;516;3525;498
25810;26376;502;3525;498
25821;26398;507;3551;495
25821;26398;507;3551;497
25821;26398;507;3551;497
25822;26403;507;3551;497
25822;26403;507;3551;497
25823;26403;507;3553;490
25833;26411;502;3579;481
25834;26411;502;3579;481
25834;26411;502;3586;481
25835;26411;502;3586;487
25835;26411;502;3586;487
25836;26430;502;3586;487
25846;26460;519;3655;497
25847;26460;519;3655;502
25847;26460;519;3655;502
25848;26464;513;3655;502
25848;26464;513;3655;502
25859;26488;505;3695;494
25859;26488;505;3695;494
25860;26492;504;3695;494
25860;26492;504;3695;494
25861;26492;504;3700;495
25861;26492;504;3700;495
25872;26520;502;3742;490
25872;26520;502;3755;490
25873;26520;502;3755;486
25873;26520;502;3755;486
25874;26516;502;3755;486
25874;26516;500;3755;486
25885;26558;508;3819;501
25885;26558;508;3819;501
25886;26575;512;3819;501
25886;26575;512;3819;501
25887;26575;512;3832;501
25897;26599;511;3875;493
25898;26615;506;3875;493
25898;26615;506;3875;493
25899;26615;506;3882;494
25899;26615;506;3882;494
25900;26618;506;3882;494
25910;26649;502;3931;493
25911;26649;502;3941;490
25911;26649;502;3941;490
25912;26656;502;3941;490
25912;26656;499;3941;490
25913;26656;499;3947;490
25923;26693;505;4005;487
25924;26689;511;4005;487
25924;26689;511;4005;487
25925;26689;511;4025;487
25925;26689;511;4025;497
25936;26734;505;4063;492
25936;26734;505;4063;492
25937;26734;505;4075;497
25937;26734;505;4075;497
25938;26747;505;4075;497
25938;26747;507;4075;497
25949;26784;514;4141;491
25949;26784;514;4141;491
25950;26784;514;4141;491
25950;26784;505;4141;491
25951;26784;505;4154;491
25951;26784;505;4154;483
25962;26817;504;4200;487
25962;26817;504;4200;487
25963;26817;504;4200;487
25963;26817;504;4200;487
25964;26819;504;4200;487
25974;26844;503;4240;480
25975;26844;503;4256;491
25975;26844;503;4256;491
25976;26866;503;4256;491
25976;26866;509;4256;491
25977;26866;509;4280;491
25987;26901;511;4314;502
25988;26907;513;4314;502
25988;26907;513;4314;502
25989;26907;513;4331;502
25989;26907;513;4331;496
25990;26908;513;4331;496
26000;26935;513;4368;494
26001;26935;513;4367;494
26001;26935;513;4367;491
26002;26944;513;4367;491
26002;26944;506;4367;491
26003;26944;506;4376;491
26013;26959;503;4408;483
26014;26962;503;4408;483
26014;26962;501;4408;483
26015;26962;501;4425;483
26015;26962;501;4425;492
26026;27007;502;4464;491
26026;27007;514;4464;491
26027;27007;514;4476;491
26027;27007;514;4476;502
26028;27013;514;4476;502
26028;27013;514;4476;502
26039;27036;511;4521;496
26039;27036;511;4521;499
26040;27044;511;4521;499
26040;27044;512;4521;499
26041;27044;512;4528;499
2604126051;27064;510;4562;493
;27461;0;5114;0
26052;27064;501;4562;493
26052;27064;501;4562;493
26053;27064;501;4564;484
26053;27064;501;4564;484
26064;27096;508;4600;492
26064;27096;508;4600;492
26065;27096;508;4622;502
26065;27096;508;4622;502
26066;27114;508;4622;502
26066;27114;513;4622;502
26077;27128;511;4667;498
26077;27128;511;4667;498
26078;27140;511;4667;498
26078;27140;517;4667;498
26079;27140;517;4679;498
26079;27140;517;4679;496
26090;27177;509;4722;493
26090;27177;509;4722;493
26091;27177;509;4720;493
26091;27177;509;4720;493
26092;27175;509;4720;493
26102;27211;507;4785;491
26103;27211;507;4790;487
26103;27211;507;4790;487
26104;27213;507;4790;487
26104;27213;505;4790;487
26105;27213;505;4803;487
26115;27233;501;4844;493
26116;27261;501;4844;493
26116;27261;508;4844;493
26117;27261;508;4865;493
26117;27261;508;4865;494
26118;27271;508;4865;494
26128;27300;513;4910;504
26129;27300;513;4915;503
26129;27300;513;4915;503
26130;27300;513;4915;503
26130;27300;509;4915;503
26141;27309;510;4908;498
26141;27309;510;4908;498
26142;27293;510;4908;498
26142;27293;504;4908;498
26143;27293;504;4895;498
26143;27293;504;4895;492
26154;27204;504;4786;484
26154;27204;497;4786;484
26155;27204;497;4753;484
26155;27204;497;4753;490
26156;27199;497;4753;490
26156;27199;514;4753;490
26167;27067;514;4508;497
26167;27067;514;4508;497
26168;27035;514;4508;497
26168;27035;510;4508;497
26169;27035;510;4455;497
26179;26876;508;4208;495
26180;26839;508;4208;495
26180;26839;511;4208;495
26181;26839;511;4161;495
26181;26839;511;4161;496
26182;26808;511;4161;496
26192;26651;506;3924;493
26193;26651;506;3870;493
26193;26651;506;3870;481
26194;26610;506;3870;481
26194;26610;498;3870;481
26195;26610;498;3826;481
26205;26480;507;3626;501
26206;26466;507;3626;501
26206;26466;516;3626;501
26207;26466;516;3596;501
26207;26466;516;3596;502
26218;26324;507;3415;498
26218;26324;510;3415;498
26219;26324;510;3379;498
26219;26324;510;3379;495
26220;26300;510;3379;495
26220;26300;511;3379;495
26231;26198;508;3190;493
26231;26198;508;3190;493
26232;26174;508;3190;493
26232;26174;499;3190;493
26233;26174;499;3159;493
26233;26174;499;3159;484
26244;26071;508;3046;490
26244;26071;505;3046;490
26245;26071;505;3027;490
26245;26071;505;3027;497
26246;26076;505;3027;497
26246;26076;511;3027;497
26257;26009;505;2919;496
26257;26009;505;2919;496
26258;26000;505;2919;496
26258;26000;509;2919;496
26259;26000;509;2906;496
26269;25968;513;2843;498
26270;25952;513;2843;498
26270;25952;508;2843;498
26271;25952;508;2827;498
26271;25952;508;2827;484
26272;25941;508;2827;484
26282;25922;501;2800;492
26283;25922;501;2790;492
26283;25922;501;2790;489
26284;25911;501;2790;489
26284;25911;505;2790;489
26284;25911;505;2791;489
26295;25892;502;2767;493
26296;25903;502;2767;493
26296;25903;507;2767;493
26297;25903;507;2774;493
26297;25903;507;2774;499
26308;25902;512;2774;496
26308;25902;511;2774;496
26309;25902;511;2773;496
26309;25902;511;2773;496
26309;25899;511;2773;496
26310;25899;510;2773;496
26321;25896;506;2767;495
26321;25896;506;2767;488
26322;25893;506;2767;488
26322;25893;503;2767;488
26322;25893;503;2761;488
26323;25893;503;2761;487
26334;25885;499;2763;485
26334;25885;497;2763;485
26335;25885;497;2765;485
26335;25885;497;2765;487
26335;25891;497;2765;487
26346;25902;514;2781;498
26347;25902;514;2788;498
26347;25902;514;2788;502
26347;25912;514;2788;502
26348;25912;513;2788;502
26348;25912;513;2774;502
26359;25914;505;2798;495
26360;25912;505;2798;495
26360;25912;509;2798;495
26360;25912;509;2807;495
26361;25912;509;2807;491
26361;25912;509;2807;491
26372;25926;501;2824;489
26373;25926;501;2818;489
26373;25926;501;2818;478
26373;25930;501;2818;478
26374;25930;501;2818;478
26385;25951;503;2885;484
26385;25951;503;2885;500
26385;25964;503;2885;500
26386;25964;513;2885;500
26386;25964;513;2892;500
26387;25964;513;2892;493
26398;25992;505;2919;491
26398;25992;505;2919;491
26398;25992;505;2924;491
26399;25992;505;2924;493
26399;25992;505;2924;493
26400;25998;508;2924;493
26411;26012;507;2959;499
26411;26012;507;2959;490
26411;26014;507;2959;490
26412;26014;502;2959;490
26412;26014;502;2959;490
26423;26022;502;2970;486
26423;26021;502;2970;486
26424;26021;502;2970;486
26424;26021;502;2975;486
26425;26021;502;2975;496
26425;26021;502;2975;496
26436;26030;510;2978;487
26436;26030;510;3007;487
26437;26030;510;3007;494
26437;26030;510;3007;494
26438;26035;513;3007;494
26438;26035;513;3007;494
26449;26040;511;2984;497
26449;26033;511;2984;497
26450;26033;509;2984;497
26450;26033;509;2984;497
26451;26033;509;2986;489
26462;26020;507;2962;491
26462;26020;508;2962;491
26462;26020;508;2958;491
26463;26020;508;2958;490
26463;26020;508;2958;490
26464;26015;512;2958;490
26475;25993;501;2930;481
26475;25993;501;2930;494
26475;25993;501;2930;494
26476;26007;512;2930;494
26476;26007;512;2930;494
26477;26007;512;2931;496
