Tiempo (ms);IR;AMB_IR;RED;AMB_RED
22387;65080;10709;62524;10674
22388;65072;10709;62524;10674
22388;65072;10708;62524;10674
22389;65072;10708;62539;10674
22399;65006;10726;62450;10694
22400;64992;10726;62450;10694
22400;64992;10726;62450;10694
22401;64992;10726;62394;10697
22401;64992;10726;62394;10697
22412;64843;10726;62233;10688
22412;64843;10726;62233;10688
22413;64843;10726;62201;10694
22413;64843;10726;62201;10694
22424;64702;10731;62102;10709
22425;64702;10731;62039;10709
22425;64702;10731;62039;10705
22425;64702;10731;62039;10705
22426;64676;10731;62039;10705
22437;64566;10729;61909;10703
22437;64566;10729;61909;10703
22437;64566;10729;61909;10703
22438;64562;10729;61909;10703
22585;64689;10639;62052;10609
22586;64695;10639;62052;10609
22596;64727;10646;62084;10611
22597;64727;10646;62119;10611
22597;64727;10646;62119;10608
22598;64732;10646;62119;10608
22598;64732;10650;62119;10608
22609;64767;10655;62137;10630
22609;64767;10655;62137;10621
22610;64766;10655;62137;10621
22610;64766;10654;62137;10621
22611;64766;10654;62135;10621
22621;64802;10670;62202;10648
22622;64812;10670;62202;10648
22622;64812;10676;62202;10648
22623;64812;10676;62169;10648
22633;64832;10686;62240;10655
22634;64836;10686;62240;10655
22634;64836;10688;62240;10655
22635;64836;10688;62244;10655
22635;64836;10688;62244;10662
22646;64877;10717;62264;10687
22646;64877;10717;62264;10687
22647;64877;10717;62296;10687
22647;64877;10717;62296;10688
22658;64911;10734;62298;10698
22658;64911;10743;62298;10698
22659;64911;10743;62326;10698
22659;64911;10743;62326;10706
22660;64908;10743;62326;10706
22670;64922;10751;62313;10717
22671;64922;10751;62345;10717
22671;64922;10751;62345;10720
22672;64923;10751;62345;10720
22682;64944;10762;62387;10736
22683;64944;10762;62377;10736
22683;64944;10762;62377;10735
22684;64946;10762;62377;10735
22684;64946;10768;62377;10735
22695;64942;10765;62382;10728
22695;64942;10765;62382;10728
22696;64950;10765;62382;10728
22696;64950;10756;62382;10728
22697;64950;10756;62337;10728
22707;64967;10766;62366;10733
22708;64961;10766;62366;10733
22708;64961;10762;62366;10733
22709;64961;10762;62412;10733
22719;64959;10764;62392;10736
22720;64960;10764;62392;10736
22720;64960;10765;62392;10736
22721;64960;10765;62377;10736
22721;64960;10765;62377;10733
22732;64954;10750;62376;10715
22732;64954;10744;62376;10715
22733;64954;10744;62361;10715
22733;64954;10744;62361;10710
22744;64958;10736;62407;10708
22744;64958;10732;62407;10708
22745;64958;10732;62368;10708
22745;64958;10732;62368;10702
22746;64945;10732;62368;10702
22756;64938;10703;62346;10667
22757;64938;10703;62311;10668
22757;64938;10703;62311;10668
22758;64936;10703;62311;10668
22769;64924;10660;62340;10638
22769;64924;10660;62342;10623
22769;64924;10660;62342;10623
22770;64914;10660;62342;10623
22770;64914;10650;62342;10623
22781;64912;10630;62325;10594
22781;64912;10630;62325;10594
22782;64909;10630;62325;10594
22782;64909;10627;62325;10594
22783;64909;10627;62342;10594
22793;64895;10601;62318;10560
22794;64900;10601;62318;10560
22794;64900;10592;62318;10560
22795;64900;10592;62354;10560
22806;64930;10607;62372;10575
22806;64936;10606;62372;10575
22806;64936;10606;62372;10575
22807;64936;10606;62320;10571
22807;64936;10606;62320;10571
22818;64963;10617;62369;10584
22818;64963;10617;62369;10584
22819;64963;10617;62373;10583
22819;64963;10617;62373;10583
22830;64996;10622;62389;10594
22831;64996;10622;62428;10594
22831;64996;10622;62428;10594
22831;64996;10622;62428;10594
22832;64990;10622;62428;10594
22843;65051;10652;62487;10629
22843;65051;10652;62487;10631
22843;65051;10652;62487;10631
22844;65050;10652;62487;10631
22855;65082;10678;62526;10642
22855;65082;10678;62526;10647
22856;65082;10678;62526;10647
22856;65099;10686;62526;10647
22856;65099;10686;62526;10647
22867;65099;10713;62553;10684
22868;65099;10713;62553;10684
22868;65081;10719;62553;10684
22868;65081;10719;62553;10684
22869;65081;10719;62506;10685
22880;64987;10736;62348;10709
22880;64987;10744;62348;10709
22881;64987;10744;62348;10709
22881;64987;10744;62398;10714
22892;64832;10752;62190;10722
22892;64832;10754;62190;10722
22893;64832;10754;62135;10722
22893;64832;10754;62135;10730
22894;64816;10754;62135;10730
22904;64683;10755;62026;10734
22905;64683;10755;61981;10724
22905;64683;10755;61981;10724
22906;64656;10755;61981;10724
22917;64534;10738;61816;10712
22917;64534;10738;61816;10705
22917;64534;10738;61816;10705
22918;64513;10738;61816;10705
22918;64513;10736;61816;10705
22929;64433;10721;61700;10685
22929;64433;10721;61700;10685
22930;64419;10721;61700;10685
22930;64419;10722;61700;10685
22931;64419;10722;61675;10685
23053;64586;10616;61891;10583
23054;64586;10616;61891;10583
23064;64620;10618;61907;10579
23065;64620;10618;61924;10579
23065;64620;10618;61924;10571
23066;64620;10618;61924;10571
23066;64616;10605;61924;10571
23077;64640;10602;61934;10566
23077;64640;10602;61934;10572
23078;64649;10602;61934;10572
23078;64649;10604;61934;10572
23089;64660;10589;61954;10566
23089;64660;10589;61954;10571
23090;64658;10589;61954;10571
23090;64658;10599;61954;10571
23091;64658;10599;61946;10571
23101;64682;10608;61975;10573
23102;64683;10608;61975;10573
23102;64683;10604;61975;10573
23103;64683;10604;61978;10573
2310323104;64691;10599;61978;10584
;64614;0;62638;0
23114;64685;10599;61980;10570
23114;64685;10607;61980;10570
23115;64685;10607;61995;10570
23126;64708;10610;61974;10586
23126;64707;10605;61974;10586
23126;64707;10605;61974;10586
23127;64707;10605;61972;10579
23127;64707;10605;61972;10579
23138;64708;10619;61968;10585
23138;64708;10619;61968;10585
23139;64708;10619;62012;10587
23139;64708;10619;62012;10587
23150;64708;10618;62013;10596
23151;64708;10618;61996;10596
23151;64708;10618;61996;10584
23151;64708;10618;61996;10584
23152;64711;10618;61996;10584
23163;64733;10636;62015;10606
23163;64733;10636;62015;10610
23164;64733;10636;62015;10610
23164;64736;10638;62015;10610
23164;64736;10638;62015;10610
23175;64737;10641;62032;10607
23176;64745;10641;62032;10607
23176;64745;10640;62032;10607
23177;64745;10640;62029;10607
23187;64770;10649;62050;10620
23188;64762;10649;62050;10620
23188;64762;10648;62050;10620
23189;64762;10648;62049;10620
23189;64762;10648;62049;10619
23200;64786;10662;62038;10635
23200;64786;10663;62038;10635
23201;64786;10663;62076;10635
23201;64786;10663;62076;10635
23212;64799;10667;62090;10633
23212;64799;10664;62090;10633
23213;64799;10664;62065;10633
23213;64799;10664;62065;10639
23214;64801;10664;62065;10639
23224;64828;10688;62103;10650
23225;64828;10688;62086;10650
23225;64828;10688;62086;10651
23226;64835;10688;62086;10651
23226;64835;10686;62086;10651
23237;64856;10689;62128;10661
23237;64856;10689;62128;10661
23238;64863;10689;62128;10661
23238;64863;10697;62128;10661
23249;64880;10697;62146;10671
23249;64880;10697;62146;10669
23250;64877;10697;62146;10669
23250;64877;10695;62146;10669
23251;64877;10695;62141;10669
23261;64904;10707;62158;10682
23262;64915;10707;62158;10682
23262;64915;10707;62158;10682
23263;64915;10707;62175;10682
23273;64912;10692;62178;10659
23274;64910;10692;62178;10659
23274;64910;10688;62178;10659
23275;64910;10688;62188;10659
23275;64910;10688;62188;10652
23286;64920;10675;62185;10639
23286;64920;10665;62185;10639
23287;64920;10665;62184;10639
23287;64920;10665;62184;10632
23298;64886;10620;62162;10586
23298;64886;10619;62162;10586
23299;64886;10619;62152;10586
23299;64886;10619;62152;10579
23300;64888;10619;62152;10579
23310;64879;10586;62151;10558
23311;64879;10586;62160;10558
23311;64879;10586;62160;10552
23312;64874;10586;62160;10552
23312;64874;10582;62160;10552
23323;64880;10576;62143;10545
23323;64880;10576;62143;10538
23324;64885;10576;62143;10538
23324;64885;10565;62143;10538
23335;64867;10542;62108;10513
23335;64867;10542;62108;10513
23336;64863;10542;62108;10513
23336;64863;10538;62108;10513
23337;64863;10538;62088;10513
23347;64811;10507;62051;10466
23348;64788;10507;62051;10466
23348;64788;10492;62051;10466
23349;64788;10492;62026;10466
23359;64630;10411;61825;10376
23360;64585;10411;61825;10376
23360;64585;10386;61825;10376
23361;64585;10386;61794;10376
23361;64585;10386;61794;10351
23372;64286;10281;61492;10234
23372;64286;10264;61492;10234
23373;64286;10264;61434;10234
23373;64286;10264;61434;10231
23384;64082;10224;61252;10199
23384;64082;10224;61252;10199
23385;64082;10224;61218;10196
23385;64082;10224;61218;10196
23386;64052;10224;61218;10196
23397;63927;10209;61041;10184
23397;63927;10209;61041;10181
23397;63927;10209;61041;10181
23398;63902;10209;61041;10181
23398;63902;10208;61041;10181
23495;63781;10097;60832;10061
23496;63774;10097;60832;10061
23496;63774;10093;60832;10061
23496;63774;10093;60824;10061
23507;63782;10053;60809;10011
23508;63776;10053;60809;10011
23508;63776;10038;60809;10011
23509;63776;10038;60809;10011
23509;63776;10038;60809;10003
23520;63792;10017;60815;9979
23520;63792;10012;60815;9979
23521;63792;10012;60808;9979
23521;63792;10012;60808;9975
23532;63789;9986;60809;9947
23532;63789;9980;60809;9947
23533;63789;9980;60783;9947
23533;63789;9980;60783;9951
23534;63789;9980;60783;9951
23544;63818;9977;60799;9954
23545;63818;9977;60798;9954
23545;63818;9977;60798;9950
23546;63820;9977;60798;9950
23546;63820;9977;60798;9950
23557;63836;9976;60837;9941
23557;63836;9976;60837;9943
23558;63846;9976;60837;9943
23558;63846;9978;60837;9943
23559;63846;9978;60811;9943
23569;63849;9972;60822;9948
23570;63851;9972;60822;9948
23570;63851;9975;60822;9948
23571;63851;9975;60820;9948
23571;63851;9975;60820;9941
23582;63871;9985;60820;9962
23582;63871;9985;60820;9962
23583;63871;9985;60807;9962
23583;63871;9985;60807;9953
23584;63873;9985;60807;9953
23594;63875;9990;60804;9958
23595;63875;9990;60799;9958
23595;63875;9990;60799;9962
23596;63871;9990;60799;9962
23596;63871;9995;60799;9962
23607;63886;10010;60776;9979
23607;63886;10010;60776;9986
23608;63888;10010;60776;9986
23608;63888;10014;60776;9986
23609;63888;10014;60768;9986
23619;63906;10043;60807;10019
23620;63913;10043;60807;10019
23620;63913;10054;60807;10019
23621;63913;10054;60812;10019
23621;63913;10054;60812;10021
23632;63918;10057;60795;10030
23632;63918;10060;60795;10030
23633;63918;10060;60781;10030
23633;63918;10060;60781;10028
23644;63921;10078;60762;10048
23644;63921;10077;60762;10048
23645;63921;10077;60755;10048
23645;63921;10077;60755;10048
23646;63921;10077;60755;10048
23656;63906;10080;60737;10033
23657;63906;10080;60726;10033
23657;63906;10080;60726;10044
23658;63911;10080;60726;10044
23668;63912;10072;60721;10038
23669;63912;10072;60737;10038
23669;63912;10072;60737;10032
23670;63906;10072;60737;10032
23670;63906;10069;60737;10032
23681;63911;10060;60727;10035
23681;63911;10060;60727;10029
23682;63909;10060;60727;10029
23682;63909;10062;60727;10029
23693;63877;10031;60680;9999
23693;63877;10031;60680;9999
23694;63882;10031;60680;9999
23694;63882;10022;60680;9999
23695;63882;10022;60657;9999
23705;63840;9986;60624;9942
23706;63829;9986;60624;9942
23706;63829;9974;60624;9942
23707;63829;9974;60589;9942
23707;63829;9974;60589;9931
23718;63802;9933;60563;9905
23718;63802;9933;60563;9905
23719;63802;9933;60578;9905
23719;63802;9933;60578;9905
23720;63800;9933;60578;9905
23730;63781;9906;60543;9875
23731;63781;9906;60544;9871
23731;63781;9906;60544;9871
23732;63785;9906;60544;9871
23732;63785;9896;60544;9871
23743;63788;9906;60549;9876
23743;63788;9906;60549;9876
23744;63792;9906;60549;9876
23744;63792;9897;60549;9876
23745;63792;9897;60526;9876
23755;63785;9890;60519;9855
23756;63793;9890;60519;9855
23756;63793;9896;60519;9855
23757;63793;9896;60533;9855
23757;63793;9896;60533;9866
23768;63829;9894;60564;9862
23768;63829;9894;60564;9862
23769;63829;9894;60548;9861
23769;63829;9894;60548;9861
23770;63844;9894;60548;9861
23780;63831;9894;60568;9857
23781;63831;9894;60577;9857
23781;63831;9894;60577;9857
23782;63838;9894;60577;9857
23782;63838;9893;60577;9857
23793;63837;9881;60588;9843
23793;63837;9881;60588;9843
23794;63846;9881;60588;9843
23794;63846;9880;60588;9843
23795;63846;9880;60565;9843
23805;63866;9888;60609;9856
23806;63870;9890;60609;9856
23806;63870;9890;60609;9856
23807;63870;9890;60584;9855
23807;63870;9890;60584;9855
23818;63887;9897;60600;9865
23818;63887;9897;60600;9865
23819;63887;9897;60601;9865
23819;63887;9897;60601;9865
23820;63887;9897;60601;9865
23830;63895;9893;60592;9861
23831;63895;9893;60592;9860
23831;63895;9893;60592;9860
23832;63896;9893;60592;9860
23832;63896;9901;60592;9860
23843;63882;9896;60580;9865
23843;63882;9896;60580;9865
23882;63450;9898;60072;9864
23882;63450;9891;60072;9864
23893;63327;9878;59877;9849
23893;63327;9878;59877;9849
23894;63297;9879;59877;9849
23894;63297;9879;59877;9849
23895;63297;9879;59868;9854
23906;63218;9888;59752;9861
23906;63218;9889;59752;9861
23906;63218;9889;59752;9861
23907;63218;9889;59711;9854
23907;63218;9889;59711;9854
23918;63177;9903;59691;9867
23918;63177;9903;59667;9867
23919;63177;9903;59667;9868
23919;63177;9903;59667;9868
23930;63165;9911;59660;9872
23931;63165;9911;59645;9872
23931;63165;9911;59645;9874
23931;63165;9911;59645;9874
23932;63152;9909;59645;9874
23943;63185;9924;59647;9892
23943;63185;9924;59647;9892
23944;63184;9924;59647;9892
23944;63184;9927;59647;9892
23944;63184;9927;59647;9892
23955;63197;9923;59650;9899
23956;63207;9923;59650;9899
23956;63207;9930;59650;9899
23957;63207;9930;59661;9899
23957;63207;9930;59661;9909
23968;63236;9932;59698;9896
23968;63236;9934;59698;9896
23969;63236;9934;59689;9896
23969;63236;9934;59689;9896
23969;63236;9934;59689;9896
23980;63261;9926;59695;9896
23981;63261;9926;59693;9896
23981;63261;9926;59693;9893
23982;63261;9926;59693;9893
23982;63262;9927;59693;9893
23993;63272;9904;59693;9877
23993;63272;9904;59693;9871
23994;63277;9904;59693;9871
23994;63277;9899;59693;9871
23994;63277;9899;59673;9871
24005;63297;9900;59718;9861
24006;63311;9900;59718;9861
24006;63311;9886;59718;9861
24007;63311;9886;59704;9861
24007;63311;9886;59704;9856
24018;63325;9874;59709;9845
24018;63325;9871;59709;9845
24019;63325;9871;59700;9845
24019;63325;9871;59700;9837
24020;63325;9871;59700;9837
24030;63340;9859;59704;9831
24031;63340;9859;59722;9831
24031;63340;9859;59722;9829
24032;63345;9859;59722;9829
24032;63345;9856;59722;9829
24043;63386;9874;59746;9840
24043;63386;9874;59746;9838
24044;63389;9874;59746;9838
24044;63389;9866;59746;9838
24044;63389;9866;59737;9838
24055;63404;9879;59751;9853
24056;63420;9879;59751;9853
24056;63420;9892;59751;9853
24057;63420;9892;59760;9853
24057;63420;9892;59760;9864
24068;63461;9911;59790;9883
24068;63461;9919;59790;9883
24069;63461;9919;59777;9883
24069;63461;9919;59777;9883
24070;63461;9919;59777;9883
24080;63491;9959;59793;9919
24081;63491;9959;59792;9919
24081;63491;9959;59792;9932
24082;63503;9959;59792;9932
24082;63503;9967;59792;9932
24093;63521;9992;59774;9952
24093;63521;9992;59774;9958
24094;63528;9992;59774;9958
24094;63528;9996;59774;9958
24095;63528;9996;59810;9958
24105;63552;10012;59824;9984
24106;63545;10012;59824;9984
24106;63545;10010;59824;9984
24107;63545;10010;59807;9984
24118;63512;9954;59781;9930
24118;63512;9954;59781;9930
24119;63512;9954;59766;9918
24119;63512;9954;59766;9918
24130;63444;9880;59734;9858
24130;63444;9880;59734;9858
24131;63444;9880;59710;9840
24131;63444;9880;59710;9840
24132;63431;9880;59710;9840
24142;63429;9851;59714;9822
24143;63429;9851;59714;9812
24143;63429;9851;59714;9812
24144;63430;9851;59714;9812
24144;63430;9843;59714;9812
24155;63418;9828;59686;9790
24155;63418;9828;59686;9790
24156;63417;9826;59686;9790
24156;63417;9826;59686;9790
24157;63417;9826;59713;9795
24167;63431;9836;59723;9801
24168;63434;9840;59723;9801
24168;63434;9840;59723;9801
24169;63434;9840;59717;9804
24169;63434;9840;59717;9804
24180;63466;9854;59750;9825
24180;63466;9854;59750;9825
24181;63466;9854;59770;9820
24181;63466;9854;59770;9820
24182;63470;9854;59770;9820
24192;63489;9860;59798;9833
24193;63489;9860;59798;9831
24193;63489;9860;59798;9831
24194;63497;9860;59798;9831
24194;63497;9870;59798;9831
24205;63539;9895;59833;9862
24205;63539;9895;59833;9862
24206;63543;9890;59833;9862
24206;63543;9890;59833;9862
24207;63543;9890;59843;9862
24218;63579;9904;59891;9878
24218;63586;9916;59891;9878
24218;63586;9916;59891;9878
24219;63586;9916;59900;9893
24219;63586;9916;59900;9893
24230;63625;9939;59910;9904
24230;63625;9939;59900;9904
24231;63625;9939;59900;9909
24231;63625;9939;59900;9909
24305;63946;10116;60293;10085
24305;63946;10116;60293;10092
24306;63956;10116;60293;10092
24306;63956;10125;60293;10092
24317;63995;10142;60353;10108
24317;63995;10142;60353;10110
24318;63998;10142;60353;10110
24318;63998;10150;60353;10110
24329;64034;10161;60420;10123
24329;64034;10161;60420;10125
24330;64032;10161;60420;10125
24330;64032;10157;60420;10125
24331;64032;10157;60397;10125
24341;64035;10175;60403;10143
24342;64046;10175;60403;10143
24342;64046;10183;60403;10143
24343;64046;10183;60415;10143
24343;64046;10183;60415;10143
24354;64016;10191;60393;10157
24354;64016;10193;60393;10157
24355;64016;10193;60366;10157
24355;64016;10193;60366;10168
24366;63907;10204;60271;10176
24366;63907;10208;60271;10176
24367;63907;10208;60217;10176
24367;63907;10208;60217;10168
24368;63880;10208;60217;10168
24378;63757;10211;60067;10176
24379;63757;10211;60033;10176
24379;63757;10211;60033;10180
24380;63738;10211;60033;10180
24390;63626;10215;59914;10184
24391;63626;10215;59900;10187
24391;63626;10215;59900;10187
24392;63600;10215;59900;10187
24392;63600;10213;59900;10187
24403;63545;10231;59789;10204
24403;63545;10231;59789;10204
24404;63528;10231;59789;10204
24404;63528;10233;59789;10204
24405;63528;10233;59789;10204
24415;63475;10219;59705;10190
24416;63468;10219;59705;10190
24416;63468;10217;59705;10190
24417;63468;10217;59737;10190
24427;63425;10190;59679;10146
24428;63415;10190;59679;10146
24428;63415;10172;59679;10146
24429;63415;10172;59669;10146
24429;63415;10172;59669;10131
24440;63350;10101;59609;10060
24440;63350;10094;59609;10060
24441;63350;10094;59609;10060
24441;63350;10094;59609;10054
24452;63304;10008;59577;9984
24452;63304;10008;59577;9984
24453;63304;10008;59554;9974
24453;63304;10008;59554;9974
24454;63295;10008;59554;9974
24464;63315;9977;59589;9949
24465;63315;9977;59589;9940
24465;63315;9977;59589;9940
24466;63309;9977;59589;9940
24466;63309;9971;59589;9940
24477;63324;9949;59611;9916
24477;63324;9949;59611;9916
24478;63338;9943;59611;9916
24478;63338;9943;59611;9916
24479;63338;9943;59650;9919
24489;63373;9946;59675;9908
24490;63377;9939;59675;9908
24490;63377;9939;59675;9908
24491;63377;9939;59698;9912
24491;63377;9939;59698;9912
24502;63445;9952;59716;9923
24502;63445;9952;59727;9923
24503;63445;9952;59727;9926
24503;63445;9952;59727;9926
24504;63455;9952;59727;9926
24514;63498;9958;59789;9927
24515;63498;9958;59789;9925
24515;63498;9958;59789;9925
24516;63505;9962;59789;9925
24516;63505;9962;59789;9925
24527;63565;9972;59858;9941
24527;63565;9972;59858;9941
24528;63563;9973;59858;9941
24528;63563;9973;59858;9941
24529;63563;9973;59860;9943
24540;63624;9990;59925;9959
24540;63624;9986;59925;9959
24540;63624;9986;59929;9959
24541;63624;9986;59929;9964
24541;63624;9986;59929;9964
24552;63661;9996;59961;9966
24552;63661;9996;59957;9966
24553;63661;9996;59957;9972
24553;63661;9996;59957;9972
24554;63670;9996;59957;9972
24565;63711;10023;60010;9990
24565;63711;10023;60010;9992
24565;63711;10023;60010;9992
24566;63715;10021;60010;9992
24577;63744;10029;60063;9989
24577;63744;10029;60063;9995
24577;63744;10029;60063;9995
24578;63750;10039;60063;9995
24578;63750;10039;60063;9995
24589;63774;10050;60091;10014
24590;63778;10050;60091;10014
24590;63778;10045;60091;10014
24590;63778;10045;60095;10014
24591;63778;10045;60095;10009
24602;63812;10056;60122;10031
24602;63812;10068;60122;10031
24603;63812;10068;60131;10031
24603;63812;10068;60131;10037
24614;63827;10062;60156;10036
24614;63827;10070;60156;10036
24615;63827;10070;60133;10036
24615;63827;10070;60133;10040
24616;63834;10070;60133;10040
24626;63866;10093;60173;10060
24627;63866;10093;60167;10060
24627;63866;10093;60167;10054
24628;63867;10093;60167;10054
24628;63867;10090;60167;10054
24639;63887;10114;60217;10075
24639;63887;10114;60217;10079
24640;63894;10114;60217;10079
24640;63894;10113;60217;10079
24651;63920;10121;60244;10091
24651;63920;10121;60244;10089
24652;63920;10121;60244;10089
24700;64076;10231;60408;10202
24700;64076;10233;60408;10202
24701;64076;10233;60399;10202
24701;64076;10233;60399;10206
24702;64090;10233;60399;10206
24712;64104;10248;60441;10217
24713;64104;10248;60441;10217
24713;64104;10248;60441;10219
24714;64110;10248;60441;10219
24714;64110;10247;60441;10219
24725;64137;10267;60452;10233
24725;64137;10267;60452;10233
24726;64136;10267;60452;10233
24726;64136;10269;60452;10233
24737;64142;10271;60456;10237
24737;64142;10271;60456;10237
24738;64147;10271;60456;10237
24738;64147;10267;60456;10237
24739;64147;10267;60470;10237
24749;64162;10271;60483;10238
24750;64169;10271;60483;10238
24750;64169;10270;60483;10238
24751;64169;10270;60540;10238
24761;64183;10273;60487;10238
24762;64177;10273;60487;10238
24762;64177;10272;60487;10238
24763;64177;10272;60498;10238
24763;64177;10272;60498;10246
24774;64174;10243;60515;10208
24774;64174;10243;60515;10208
24775;64174;10243;60503;10208
24775;64174;10243;60503;10208
24786;64131;10172;60475;10150
24786;64131;10172;60475;10150
24787;64131;10172;60468;10133
24787;64131;10172;60468;10133
24788;64116;10172;60468;10133
24798;64107;10141;60454;10114
24799;64107;10141;60454;10112
24799;64107;10141;60454;10112
24800;64110;10141;60454;10112
24800;64110;10143;60454;10112
24811;64144;10162;60465;10140
24811;64144;10162;60465;10140
24812;64148;10162;60465;10140
24812;64148;10169;60465;10140
24823;64198;10217;60521;10179
24823;64198;10217;60521;10179
24824;64199;10219;60521;10179
24824;64199;10219;60521;10179
24825;64199;10219;60529;10192
24835;64232;10245;60546;10213
24836;64233;10247;60546;10213
24836;64233;10247;60546;10213
24837;64233;10247;60554;10224
24847;64241;10280;60554;10256
24848;64242;10290;60554;10256
24848;64242;10290;60554;10256
24849;64242;10290;60529;10262
24849;64242;10290;60529;10262
24860;64185;10327;60467;10284
24860;64185;10327;60446;10284
24861;64185;10327;60446;10290
24861;64185;10327;60446;10290
24872;64065;10334;60320;10302
24873;64065;10334;60296;10302
24873;64065;10334;60296;10309
24873;64065;10334;60296;10309
24874;64036;10345;60296;10309
24885;63952;10360;60151;10326
24885;63952;10360;60151;10330
24885;63952;10360;60151;10330
24886;63930;10365;60151;10330
24886;63930;10365;60151;10330
24897;63869;10384;60042;10350
24897;63869;10384;60042;10350
24898;63862;10386;60042;10350
24898;63862;10386;60042;10350
24909;63839;10414;60040;10385
24910;63840;10414;60040;10385
24910;63840;10416;60040;10385
24910;63840;10416;60037;10385
24911;63840;10416;60037;10383
24922;63863;10448;60077;10413
24922;63863;10452;60077;10413
24922;63863;10452;60075;10413
24923;63863;10452;60075;10418
24934;63888;10459;60106;10430
24934;63888;10469;60106;10430
24935;63888;10469;60109;10430
24935;63888;10469;60109;10439
24935;63888;10469;60109;10439
24946;63951;10492;60188;10457
24947;63951;10492;60184;10457
24947;63951;10492;60184;10469
24947;63951;10492;60184;10469
24958;64010;10511;60242;10473
24959;64010;10511;60271;10473
24959;64010;10511;60271;10479
24960;64025;10511;60271;10479
24960;64025;10511;60271;10479
24971;64085;10519;60324;10492
24971;64085;10519;60324;10488
24972;64088;10519;60324;10488
24972;64088;10526;60324;10488
24972;64088;10526;60349;10488
24983;64157;10541;60450;10508
24984;64169;10541;60450;10508
24984;64169;10546;60450;10508
24985;64169;10546;60469;10508
24995;64208;10542;60487;10516
24996;64224;10542;60487;10516
24996;64224;10551;60487;10516
24997;64224;10551;60508;10516
24997;64224;10551;60508;10513
25008;64292;10556;60582;10521
25008;64292;10558;60582;10521
25009;64292;10558;60590;10521
25009;64292;10558;60590;10522
25020;64342;10565;60635;10539
25020;64342;10568;60635;10539
25021;64342;10568;60657;10539
25021;64342;10568;60657;10543
25022;64351;10568;60657;10543
25032;64389;10573;60693;10543
25033;64389;10573;60698;10543
25033;64389;10573;60698;10544
25034;64393;10573;60698;10544
25044;64446;10603;60752;10563
25045;64446;10603;60757;10563
25106;64568;10622;60904;10586
25106;64568;10616;60904;10586
25107;64568;10616;60897;10586
25107;64568;10616;60897;10581
25118;64587;10629;60923;10598
25119;64587;10629;60923;10597
25119;64587;10629;60923;10597
25130;64616;10648;60952;10611
25131;64616;10648;60961;10611
25131;64616;10648;60961;10613
25131;64624;10648;60961;10613
25132;64624;10643;60961;10613
25143;64649;10670;60988;10637
25143;64649;10670;60988;10635
25144;64642;10670;60988;10635
25144;64642;10667;60988;10635
25155;64662;10679;61005;10641
25155;64662;10679;61005;10653
25156;64675;10679;61005;10653
25156;64675;10687;61005;10653
25157;64675;10687;61000;10653
25167;64702;10698;61039;10674
25168;64708;10698;61039;10674
25168;64708;10708;61039;10674
25169;64708;10708;61046;10674
25169;64708;10708;61046;10668
25180;64727;10722;61054;10686
25180;64727;10721;61054;10686
25181;64727;10721;61031;10686
25181;64727;10721;61031;10687
25192;64743;10723;61070;10693
25192;64743;10728;61070;10693
25193;64743;10728;61081;10693
25193;64743;10728;61081;10689
25194;64753;10728;61081;10689
25204;64774;10742;61101;10704
25205;64774;10742;61119;10704
25205;64774;10742;61119;10713
25206;64772;10742;61119;10713
25216;64782;10737;61099;10696
25217;64782;10737;61103;10696
25217;64782;10737;61103;10701
25218;64787;10737;61103;10701
25218;64787;10738;61103;10701
25229;64806;10737;61120;10706
25229;64806;10737;61120;10709
25230;64796;10737;61120;10709
25230;64796;10739;61120;10709
25241;64816;10740;61152;10711
25241;64816;10740;61152;10711
25242;64823;10740;61152;10711
25242;64823;10742;61152;10711
25243;64823;10742;61152;10711
25253;64810;10723;61138;10689
25254;64810;10723;61138;10689
25254;64810;10724;61138;10689
25255;64810;10724;61143;10689
25255;64810;10724;61143;10692
25266;64816;10718;61159;10679
25266;64816;10704;61159;10679
25267;64816;10704;61154;10679
25267;64816;10704;61154;10676
25278;64812;10688;61161;10659
25278;64812;10690;61161;10659
25279;64812;10690;61161;10659
25279;64812;10690;61161;10661
25280;64817;10690;61161;10661
25290;64806;10667;61158;10641
25291;64806;10667;61160;10641
25291;64806;10667;61160;10632
25292;64801;10667;61160;10632
25302;64819;10662;61160;10631
25303;64819;10662;61160;10626
25303;64819;10662;61160;10626
25304;64816;10662;61160;10626
25304;64816;10660;61160;10626
25315;64816;10644;61147;10609
25315;64816;10644;61147;10609
25316;64812;10644;61147;10609
25316;64812;10641;61147;10609
25327;64827;10654;61190;10622
25327;64827;10654;61190;10622
25328;64821;10654;61190;10622
25328;64821;10653;61190;10622
25329;64821;10653;61185;10622
25339;64829;10661;61192;10636
25340;64825;10661;61192;10636
25340;64825;10660;61192;10636
25341;64825;10660;61184;10636
25341;64825;10660;61184;10638
25352;64759;10674;61116;10646
25352;64759;10674;61116;10646
25353;64759;10674;61092;10644
25353;64759;10674;61092;10644
25364;64638;10697;60971;10667
25364;64638;10697;60971;10667
25365;64638;10697;60943;10672
25365;64638;10697;60943;10672
25366;64624;10697;60943;10672
25376;64508;10717;60770;10678
25377;64508;10717;60770;10688
25377;64508;10717;60770;10688
25378;64495;10717;60770;10688
25388;64421;10733;60700;10697
25389;64421;10733;60700;10700
25389;64421;10733;60700;10700
25390;64407;10733;60700;10700
25390;64407;10736;60700;10700
