Tiempo (ms),IR,AMB_IR,RED,AMB_RED
24063,55295,47803,65521,47778
24064,55286,47803,65521,47778
24074,55246,47759,65521,47746
24075,55246,47759,65521,47746
24075,55246,47759,65521,47732
24076,55243,47759,65521,47732
24076,55243,47755,65521,47732
24087,55217,47721,65521,47710
24087,55217,47721,65521,47693
24088,55211,47721,65521,47693
24088,55211,47705,65521,47693
24099,55187,47685,65521,47665
24099,55187,47685,65521,47662
24100,55192,47685,65521,47662
24100,55192,47682,65521,47662
24101,55192,47682,65521,47662
24111,55170,47659,65521,47634
24112,55172,47659,65521,47634
24112,55172,47654,65521,47634
24113,55172,47654,65521,47634
24113,55172,47654,65521,47633
24124,55180,47655,65521,47631
24124,55180,47649,65521,47631
24125,55180,47649,65521,47631
24125,55180,47649,65521,47639
24136,55187,47647,65521,47630
24136,55187,47645,65521,47630
24137,55187,47645,65521,47630
24137,55187,47645,65521,47632
24138,55194,47645,65521,47632
24148,55221,47657,65521,47642
24149,55221,47657,65521,47642
24149,55221,47657,65521,47651
24161,55279,47716,65521,47683
24161,55279,47716,65521,47704
24161,55279,47716,65521,47704
24162,55289,47725,65521,47704
24173,55355,47780,65521,47758
24173,55355,47780,65521,47768
24174,55366,47780,65521,47768
24174,55366,47798,65521,47768
24185,55446,47876,65521,47856
24185,55446,47876,65521,47866
24186,55472,47876,65521,47866
24186,55472,47900,65521,47866
24187,55472,47900,65521,47866
24197,55523,47960,65521,47949
24198,55551,47960,65521,47949
24198,55551,47988,65521,47949
24199,55551,47988,65521,47949
24199,55551,47988,65521,47974
24210,55656,48059,65521,48048
24210,55656,48086,65521,48048
24211,55656,48086,65521,48048
24211,55656,48086,65521,48071
24222,55759,48167,65521,48150
24222,55759,48182,65521,48150
24223,55759,48182,65521,48150
24223,55759,48182,65521,48170
24224,55763,48182,65521,48170
24234,55832,48251,65521,48220
24235,55832,48251,65521,48220
24235,55832,48251,65521,48238
24236,55839,48251,65521,48238
24246,55918,48323,65521,48303
24247,55918,48323,65521,48303
24247,55918,48323,65521,48310
24248,55914,48323,65521,48310
24248,55914,48321,65521,48310
24259,55966,48366,65521,48344
24259,55966,48366,65521,48350
24260,55978,48366,65521,48350
24260,55978,48381,65521,48350
24271,56017,48394,65521,48374
24271,56017,48394,65521,48374
24272,56007,48394,65521,48374
24272,56007,48393,65521,48374
24273,56007,48393,65521,48374
24283,56046,48424,65521,48406
24284,56040,48424,65521,48406
24284,56040,48426,65521,48406
24285,56040,48426,65521,48406
24285,56040,48426,65521,48411
24296,56082,48453,65521,48444
24296,56082,48462,65521,48444
24297,56082,48462,65521,48444
24297,56082,48462,65521,48458
24308,56145,48533,65521,48512
24308,56145,48533,65521,48512
24309,56145,48533,65521,48512
24309,56145,48533,65521,48512
24310,56152,48533,65521,48512
24320,56182,48559,65521,48539
24321,56182,48559,65521,48539
24321,567216,49520,65521,49498
24531,57216,49520,65521,49519
24531,57216,49520,65521,49519
24542,57405,49695,65521,49662
24542,57405,49695,65521,49662
24543,57405,49695,65521,49695
24543,57405,49695,65521,49695
24544,57423,49695,65521,49695
24554,57587,49882,65521,49843
24555,57587,49882,65521,49873
24555,57587,49882,65521,49873
24556,57618,49882,65521,49873
24566,57810,50110,65521,50064
24567,57810,50110,65521,50098
24567,57810,50110,65521,50098
24568,57856,50130,65521,50098
24568,57856,50130,65521,50098
24579,58024,50319,65521,50318
24579,58024,50319,65521,50318
24580,58074,50360,65521,50318
24580,58074,50360,65521,50318
24591,58270,50565,65521,50572
24591,58318,50565,65521,50572
24592,58318,50610,65521,50572
24592,58318,50610,65521,50572
24593,58318,50610,65521,50611
24604,58596,50834,65521,50839
24604,58596,50884,65521,50839
24604,58596,50884,65521,50839
24605,58596,50884,65521,50886
24605,58596,50884,65521,50886
24616,58844,51151,65521,51102
24616,58844,51151,65521,51102
24617,58844,51151,65521,51155
24617,58844,51151,65521,51155
24628,59148,51424,65521,51377
24629,59148,51424,65521,51377
24629,59148,51424,65521,51435
24629,59148,51424,65521,51435
24630,59180,51465,65521,51435
24641,59402,51691,65521,51653
24641,59402,51691,65521,51700
24641,59402,51691,65521,51700
24642,59449,51735,65521,51700
24653,59684,51951,65521,51912
24653,59684,51951,65521,51951
24654,59724,51951,65521,51951
24654,59724,51987,65521,51951
24654,59724,51987,65521,51951
24665,59971,52220,65521,52220
24666,60003,52220,65521,52220
24666,60003,52254,65521,52220
24666,60003,52254,65521,52220
24677,60220,52459,65521,52466
24678,60244,52459,65521,52466
24678,60244,52500,65521,52466
24679,60244,52500,65521,52466
24679,60244,52500,65521,52499
24690,60466,52644,65521,52636
24690,60466,52664,65521,52636
24691,60466,52664,65521,52636
24691,60466,52664,65521,52656
24691,60466,52664,65521,52656
24702,60619,52830,65521,52782
24703,60619,52830,65521,52782
24703,60619,52830,65521,52815
24703,60672,52830,65521,52815
24714,60842,52980,65521,52952
24715,60842,52980,65521,52952
24715,60842,52980,65521,52989
24716,60858,52980,65521,52989
24716,60858,53027,65521,52989
24727,61061,53194,65521,53153
24727,61061,53194,65521,53189
24728,61095,53194,65521,53189
24728,61095,53222,65521,53189
24739,61269,53383,65521,53343
24739,61269,53383,65521,53384
24740,61316,53383,65521,53384
24740,61316,53420,65521,53384
24741,61316,53420,65521,53384
24751,61507,53605,65521,53594
24752,61540,53605,65521,53594
24752,61540,53626,65521,53594
24753,61540,53626,65521,53594
24763,61645,53740,65521,53734
24764,61678,53740,65521,53734
24764,61678,53763,65521,53734
24765,61678,53763,65521,53734
24765,61678,53763,65521,53760
24776,61808,53848,65521,53841
24776,61808,53864,65521,53841
24777,61808,53864,65521,53841
24777,61808,53864,65521,53857
24778,61829,53864,65521,53857
24788,61915,53961,65521,53936
24789,61915,53961,65521,53936
24789,61915,53961,65521,53954
24790,61924,53961,65521,53954
24800,62037,54055,65521,54019
24801,62037,54055,65521,54019
24801,62037,54055,65521,54042
24802,62061,54055,65521,54042
24802,62061,54081,65521,54042
24813,62239,54242,65521,54240
24813,62239,54242,65521,54240
24814,62277,54242,65521,54240
24814,62277,54286,65521,54240
24825,62553,54539,65521,54545
24825,62553,54539,65521,54545
24826,62635,54539,65521,54545
24826,62635,54597,65521,54545
24827,62635,54597,65521,54545
24837,62896,54909,65521,54918
24838,62985,54909,65521,54918
24838,62985,54971,65521,54918
24839,62985,54971,65521,54918
24849,63345,55343,65521,55354
24850,63423,55343,65521,55354
24850,63423,55407,65521,55354
24851,63423,55407,65521,55354
24851,63423,55407,65521,55415
24862,63840,55851,65521,55788
24862,63840,55851,65521,55788
24863,63840,55851,65521,55852
24863,63840,55851,65521,55852
24864,63828,55851,65521,55852
24874,64269,56206,65521,56153
24875,64269,56206,65521,56213
24875,64269,56206,65521,56213
24876,64255,56206,65521,56213
24886,64330,56367,65521,56
25133,63462,55410,65521,55376
25134,63447,55410,65521,55376
25134,63447,55394,65521,55376
25145,63418,55362,65521,55334
25145,63418,55362,65521,55322
25146,63393,55362,65521,55322
25146,63393,55345,65521,55322
25147,63393,55345,65521,55322
25157,63394,55343,65521,55321
25158,63405,55343,65521,55321
25158,63405,55347,65521,55321
25169,63475,55400,65521,55387
25170,63475,55410,65521,55387
25170,63475,55410,65521,55387
25171,63475,55410,65521,55401
25182,63606,55522,65521,55509
25182,63606,55550,65521,55509
25182,63606,55550,65521,55509
25183,63606,55550,65521,55536
25194,63726,55654,65521,55642
25194,63726,55676,65521,55642
25194,63726,55676,65521,55642
25195,63726,55676,65521,55669
25195,63726,55676,65521,55669
25206,63938,55822,65521,55781
25207,63938,55822,65521,55781
25207,63938,55822,65521,55805
25207,63938,55822,65521,55805
25218,63897,55915,65521,55881
25219,63897,55915,65521,55881
25219,63897,55915,65521,55901
25219,64003,55915,65521,55901
25220,64003,55945,65521,55901
25231,63975,55946,65521,55930
25231,63975,55946,65521,55922
25232,64057,55946,65521,55922
25232,64057,55941,65521,55922
25233,64057,55941,65521,55922
25243,64047,55942,65521,55912
25244,63865,55942,65521,55912
25244,63865,55932,65521,55912
25245,63865,55932,65521,55912
25255,63922,55886,65521,55855
25256,63967,55886,65521,55855
25256,63967,55881,65521,55855
25257,63967,55881,65521,55855
25257,63967,55881,65521,55844
25268,63839,55829,65521,55797
25268,63839,55814,65521,55797
25269,63839,55814,65521,55797
25269,63839,55814,65521,55789
25280,63739,55749,65521,55721
25280,63739,55752,65521,55721
25281,63739,55752,65521,55721
25281,63739,55752,65521,55713
25282,63722,55752,65521,55713
25292,63646,55704,65521,55690
25293,63646,55704,65521,55690
25293,63646,55704,65521,55669
25294,63667,55704,65521,55669
25294,63667,55698,65521,55669
25305,63640,55695,65521,55668
25305,63640,55695,65521,55664
25306,63661,55695,65521,55664
25306,63661,55690,65521,55664
25317,63631,55658,65521,55628
25317,63631,55658,65521,55628
25318,63610,55658,65521,55628
25318,63610,55656,65521,55628
25319,63610,55656,65521,55628
25329,63596,55621,65521,55591
25330,63610,55621,65521,55591
25330,63610,55612,65521,55591
25331,63610,55612,65521,55591
25341,63542,55567,65521,55534
25342,63536,55567,65521,55534
25342,63536,55553,65521,55534
25343,63536,55553,65521,55534
25343,63536,55553,65521,55526
25354,63484,55496,65521,55476
25354,63484,55490,65521,55476
25355,63484,55490,65521,55476
25355,63484,55490,65521,55460
25366,63488,55480,65521,55456
25366,63488,55480,65521,55456
25367,63488,55480,65521,55446
25367,63488,55480,65521,55446
25368,63487,55480,65521,55446
25378,63505,55507,65521,55470
25379,63505,55507,65521,55475
25379,63505,55507,65521,55475
25380,63532,55507,65521,55475
25380,63532,55510,65521,55475
25391,63556,55549,65521,55529
25391,63556,55549,65521,55529
25392,63559,55549,65521,55529
25392,63559,55547,65521,55529
25403,63685,55617,65521,55601
25403,63685,55617,65521,55601
25404,63657,55617,65521,55601
25404,63657,55632,65521,55601
25405,63657,55632,65521,55601
25415,63726,55669,65521,55644
25416,63702,55693,65521,55644
25416,63702,55693,65521,55644
25417,63702,55693,65521,55654
25427,63742,55738,65521,55710
25428,63781,55742,65521,55710
25428,63781,55742,65521,55710
25429,63781,55742,65521,55711
25429,63781,55742,65521,55711
25440,63781,55782,65521,55748
25440,63781,55782,65521,55748
25441,63781,55782,65521,55761
25441,63781,55782,65521,55761
25452,63830,55787,65521,55768
25452,63830,55787,65521,55768
25453,63830,55787,65521,55764
25453,63830,55787,65521,55764
25454,63923,55790,65521,55764
25464,63784,55758,65521,55741
25465,63784,55758,65521,55733
25465,63784,55758,65521,55733
25466,63785,55747,65521,55733
25466,63785,55747,65521,55733
25477,63700,55679,65521,55648
25477,63700,55679,65521,55648
25478,63705,55671,65521,55648
25478,63705,55671,65521,55648
25638,63018,54987,65521,54975
25639,63018,54987,65521,54975
25649,62920,54876,65521,54847
25650,62895,54876,65521,54847
25650,62895,54854,65521,54847
25651,62895,54854,65521,54847
25661,62781,54748,65521,54726
25662,62780,54748,65521,54726
25662,62780,54736,65521,54726
25663,62780,54736,65521,54726
25663,62780,54736,65521,54706
25674,62651,54654,65521,54618
25674,62651,54620,65521,54618
25675,62651,54620,65521,54618
25675,62651,54620,65521,54591
25686,62556,54557,65521,54528
25686,62556,54543,65521,54528
25687,62556,54543,65521,54528
25687,62556,54543,65521,54513
25688,62550,54543,65521,54513
25698,62504,54454,65521,54446
25699,62504,54454,65521,54446
25699,62504,54454,65521,54425
25700,62450,54454,65521,54425
25710,62422,54360,65521,54349
25711,62422,54360,65521,54334
25711,62422,54360,65521,54334
25712,62377,54360,65521,54334
25712,62377,54341,65521,54334
25723,62314,54272,65521,54247
25723,62314,54272,65521,54247
25724,62240,54272,65521,54247
25724,62240,54258,65521,54247
25725,62240,54258,65521,54247
25735,62213,54183,65521,54149
25736,62204,54183,65521,54149
25736,62204,54174,65521,54149
25737,62204,54174,65521,54149
25747,62172,54120,65521,54096
25748,62131,54120,65521,54096
25748,62131,54106,65521,54096
25749,62131,54106,65521,54096
25749,62131,54106,65521,54086
25760,62130,54081,65521,54064
25760,62130,54081,65521,54064
25761,62130,54081,65521,54062
25761,62130,54081,65521,54062
25772,62115,54076,65521,54046
25772,62115,54076,65521,54046
25773,62115,54076,65521,54054
25773,62115,54076,65521,54054
25774,62092,54076,65521,54054
25784,62133,54094,65521,54070
25785,62133,54094,65521,54076
25785,62133,54094,65521,54076
25786,62175,54094,65521,54076
25796,62160,54118,65521,54095
25797,62160,54118,65521,54102
25797,62160,54118,65521,54102
25798,62156,54127,65521,54102
25798,62156,54127,65521,54102
25809,62230,54168,65521,54151
25809,62230,54168,65521,54151
25810,62236,54176,65521,54151
25810,62236,54176,65521,54151
25811,62236,54176,65521,54149
25821,62224,54170,65521,54147
25822,62215,54167,65521,54147
25822,62215,54167,65521,54147
25823,62215,54167,65521,54145
25833,62179,54148,65521,54127
25834,62179,54150,65521,54127
25834,62179,54150,65521,54127
25835,62179,54150,65521,54135
25835,62179,54150,65521,54135
25846,62214,54143,65521,54123
25846,62214,54143,65521,54123
25847,62214,54143,65521,54120
25847,62214,54143,65521,54120
25858,62156,54093,65521,54080
25858,62156,54093,65521,54080
25859,62156,54093,65521,54076
25859,62156,54093,65521,54076
25860,62131,54085,65521,54076
25870,62080,54042,65521,54025
25871,62080,54042,65521,54016
25871,62080,54042,65521,54016
25872,62058,54034,65521,54016
25883,62020,53984,65521,53966
25883,62020,53984,65521,53955
25883,62019,53984,65521,53955
25884,62019,53977,65521,53955
25884,62019,53977,65521,53955
25895,61964,53909,65521,53885
25895,61949,53909,65521,53885
25896,61949,53903,65521,53885
25896,61949,53903,65521,53885
25897,61949,53903,65521,53872
25907,61859,53853,65521,53826
25908,61859,53842,65521,53826
25908,61859,53842,65521,53826
25909,61859,53842,65521,53807
25920,61802,53804,65521,53781
25920,61802,53795,65521,53781
25920,61802,53795,65521,53781
25921,61802,53795,65521,53778
25921,61802,53795,65521,53778
25932,61776,53764,65521,53746
25932,61776,53764,65521,53746
25933,61776,53764,65521,53744
25933,61776,53764,65521,53744
25944,61777,53789,65521,53760
25945,61777,53789,65521,53760
25945,61777,53789,65521,53760
25945,61774,53789,65521,53760
25946,61774,53784,65521,53760
25957,61783,53798,65521,53782
25957,61783,53798,65521,53783
25957,61786,53798,65521,53783
25958,61786,53811,65521,53783
25969,61822,53852,65521,53831
25969,61822,53852,65521,53834
25970,61847,53852,65521,53834
25970,61847,53856,65521,53834
25970,61847,53856,65521,53834
25981,61909,53914,65521,53907
25982,61926,53914,65521,53907
25982,61926,53941,65521,53907
25983,61926,53941,65521,53907
25983,61926,53941,65521,53923
25994,62020,53999,65521,53979
26241,63813,55880,65521,55867
26252,63936,55905,65521,55888
26252,63936,55906,65521,55888
26253,63936,55906,65521,55888
26253,63936,55906,65521,55880
26264,63840,55915,65521,55892
26264,63840,55917,65521,55892
26265,63840,55917,65521,55892
26265,63840,55917,65521,55897
26266,63856,55917,65521,55897
26276,63845,55868,65521,55843
26277,63845,55868,65521,55843
26277,63845,55868,65521,55834
26278,63797,55868,65521,55834
26288,63784,55821,65521,55806
26289,63784,55821,65521,55801
26289,63784,55821,65521,55801
26290,63740,55821,65521,55801
26290,63740,55808,65521,55801
26301,63716,55746,65521,55722
26301,63716,55746,65521,55722
26302,63764,55746,65521,55722
26302,63764,55742,65521,55722
26313,63643,55683,65521,55651
26313,63643,55683,65521,55651
26314,63633,55683,65521,55651
26314,63633,55672,65521,55651
26315,63633,55672,65521,55651
26325,63609,55630,65521,55607
26326,63606,55630,65521,55607
26326,63606,55619,65521,55607
26327,63606,55619,65521,55607
26327,63606,55619,65521,55586
26338,63508,55558,65521,55534
26338,63508,55558,65521,55534
26339,63508,55558,65521,55530
26339,63508,55558,65521,55530
26350,63463,55498,65521,55484
26350,63463,55498,65521,55484
26351,63463,55498,65521,55455
26351,63463,55498,65521,55455
26352,63439,55498,65521,55455
26362,63429,55460,65521,55445
26363,63429,55460,65521,55441
26363,63429,55460,65521,55441
26364,63429,55460,65521,55441
26374,63384,55418,65521,55393
26375,63384,55418,65521,55390
26375,63384,55418,65521,55390
26376,63381,55418,65521,55390
26376,63381,55414,65521,55390
26387,63358,55380,65521,55363
26387,63358,55380,65521,55363
26388,63344,55377,65521,55363
26388,63344,55377,65521,55363
26399,63324,55355,65521,55328
26399,63324,55355,65521,55328
26400,63335,55349,65521,55328
26400,63335,55349,65521,55328
26401,63335,55349,65521,55329
26411,63307,55332,65521,55321
26412,63307,55324,65521,55321
26412,63307,55324,65521,55321
26413,63307,55324,65521,55310
26413,63307,55324,65521,55310
26424,63294,55333,65521,55309
26424,63294,55333,65521,55309
26425,63294,55333,65521,55296
26425,63294,55333,65521,55296
26436,63288,55308,65521,55282
26436,63288,55308,65521,55282
26437,63288,55308,65521,55287
26437,63288,55308,65521,55287
26438,63287,55305,65521,55287
26448,63298,55310,65521,55287
26449,63298,55310,65521,55285
26449,63298,55310,65521,55285
26450,63275,55306,65521,55285
26460,63300,55319,65521,55303
26461,63300,55319,65521,55305
26461,63300,55319,65521,55305
26462,63301,55332,65521,55305
26462,63301,55332,65521,55305
26473,63314,55340,65521,55324
26473,63321,55340,65521,55324
26474,63321,55350,65521,55324
26474,63321,55350,65521,55324
26485,63343,55370,65521,55347
26486,63349,55370,65521,55347
26486,63349,55375,65521,55347
26486,63349,55375,65521,55347
26487,63349,55375,65521,55349
26498,63323,55349,65521,55336
26498,63323,55343,65521,55336
26498,63323,55343,65521,55336
26499,63323,55343,65521,55333
26499,63323,55343,65521,55333
26510,63261,55280,65521,55276
26510,63261,55280,65521,55276
26511,63261,55280,65521,55246
26511,63239,55280,65521,55246
26522,63139,55159,65521,55151
26523,63139,55159,65521,55151
26523,63139,55159,65521,55134
26523,63110,55159,65521,55134
26524,63110,55135,65521,55134
26535,63031,55068,65521,55052
26535,63031,55068,65521,55045
26535,63013,55068,65521,55045
26536,63013,55054,65521,55045
26547,62871,54986,65521,54977
26547,62871,54986,65521,54968
26548,62900,54986,65521,54968
26548,62900,54966,65521,54968
26548,62900,54966,65521,54968
26559,62829,54904,65521,54873
26560,62805,54904,65521,54873
26560,62805,54882,65521,54873
26560,62805,54882,65521,54873
26571,62691,54808,65521,54789
26572,62665,54808,65521,54789
26572,62665,54795,65521,54789
26573,62665,54795,65521,54789
26573,62665,54795,65521,54775
26584,62610,54731,65521,54699
26584,62610,54719,65521,54699
26585,62610,54719,65521,54699
26585,62610,54719,65521,54693
26585,62613,54719,65521,54693
26596,62520,54640,65521,54626
26597,62520,54640,65521,54626
26597,62520,54640,,56566
26745,64425,56610,65521,56620
26745,64425,56610,65521,56620
26756,64897,56948,65521,56902
26756,64897,56948,65521,56902
26757,64897,56948,65521,56946
26757,64897,56948,65521,56946
26758,64967,56948,65521,56946
26768,65375,57238,65521,57186
26769,65375,57238,65521,57227
26769,65375,57238,65521,57227
26770,65317,57238,65521,57227
26780,65521,57489,65521,57444
26781,65521,57489,65521,57482
26781,65521,57489,65521,57482
26782,65521,57508,65521,57482
26782,65521,57508,65521,57482
26793,65521,57663,65521,57648
26793,65521,57663,65521,57648
26794,65521,57683,65521,57648
26794,65521,57683,65521,57648
26805,65521,57813,65521,57798
26805,65521,57813,65521,57798
26806,65521,57829,65521,57798
26806,65521,57829,65521,57798
26807,65521,57829,65521,57807
26817,65521,57884,65521,57857
26818,65521,57891,65521,57857
26818,65521,57891,65521,57857
26819,65521,57891,65521,57864
26829,65521,57873,65521,57846
26830,65521,57865,65521,57846
26830,65521,57865,65521,57846
26831,65521,57865,65521,57843
26831,65521,57865,65521,57843
26842,65521,57806,65521,57785
26842,65521,57806,65521,57785
26843,65521,57806,65521,57776
26843,65521,57806,65521,57776
26844,65521,57801,65521,57776
26854,65521,57757,65521,57738
26855,65521,57757,65521,57735
26855,65521,57757,65521,57735
26856,65521,57746,65521,57735
26866,65521,57764,65521,57731
26867,65521,57764,65521,57727
26867,65521,57764,65521,57727
26868,65521,57756,65521,57727
26868,65521,57756,65521,57727
26879,65521,57748,65521,57725
26879,65521,57748,65521,57725
26880,65521,57752,65521,57725
26880,65521,57752,65521,57725
26891,65521,57762,65521,57735
26891,65521,57762,65521,57735
26892,65521,57762,65521,57735
26892,65521,57762,65521,57735
26893,65521,57762,65521,57729
26904,65521,57801,65521,57785
26904,65521,57805,65521,57785
26904,65521,57805,65521,57785
26905,65521,57805,65521,57785
26916,65521,57840,65521,57820
26916,65521,57856,65521,57820
26917,65521,57856,65521,57820
26917,65521,57856,65521,57836
26917,65521,57856,65521,57836
26928,65521,57925,65521,57894
26929,65521,57925,65521,57894
26929,65521,57925,65521,57901
26929,65521,57925,65521,57901
26930,65521,57931,65521,57901
26941,65521,57984,65521,57954
26941,65521,57984,65521,57960
26941,65521,57984,65521,57960
26942,65521,57992,65521,57960
26953,65521,58012,65521,57981
26953,65521,58012,65521,57992
26954,65521,58012,65521,57992
26954,65521,58023,65521,57992
26954,65521,58023,65521,57992
26965,65521,58057,65521,58028
26966,65521,58057,65521,58028
26966,65521,58056,65521,58028
26966,65521,58056,65521,58028
26977,65521,58069,65521,58045
26978,65521,58069,65521,58045
26978,65521,58071,65521,58045
26979,65521,58071,65521,58045
26979,65521,58071,65521,58047
26990,65521,58091,65521,58063
26990,65521,58091,65521,58063
26991,65521,58091,65521,58063
26991,65521,58091,65521,58058
27002,65521,58118,65521,58091
27002,65521,58128,65521,58091
27003,65521,58128,65521,58091
27003,65521,58128,65521,58098
27004,65521,58128,65521,58098
27014,65521,58110,65521,58080
27015,65521,58110,65521,58080
27015,65521,58110,65521,58073
27016,65521,58110,65521,58073
27016,65521,58115,65521,58073
27027,65521,58104,65521,58068
27027,65521,58104,65521,58068
27028,65521,58104,65521,58068
27028,65521,58102,65521,58068
27039,65521,58074,65521,58044
27039,65521,58074,65521,58044
27040,65521,58074,65521,58044
27040,65521,58067,65521,58044
27041,65521,58067,65521,58044
27051,65521,58044,65521,58015
27052,65521,58044,65521,58015
27052,65521,58040,65521,58015
27053,65521,58040,65521,58015
27063,65521,58038,65521,58011
27064,65521,58038,65521,58011
27064,65521,58037,65521,58011
27065,65521,58037,65521,58011
27065,65521,58037,65521,58004
27076,65521,58025,65521,57993
27076,65521,58025,65521,57993
27077,65521,58025,65521,57993
27077,65521,58025,65521,57994
27088,65521,58049,65521,58019
27088,65521,58049,65521,58019
27089,65521,58049,65521,58015
27089,65521,58049,65521,58015
27090,65521,58049,65521,58015
27100,65521,58087,65521,58060
27225,65521,58057,65521,58033
27236,65521,58013,65521,57973
27236,65521,58001,65521,57973
27236,65521,58001,65521,57973
27237,65521,58001,65521,57967
27237,65521,58001,65521,57967
27248,65521,57960,65521,57933
27248,65521,57960,65521,57933
27249,65521,57960,65521,57926
27249,65521,57960,65521,57926
27260,65521,57924,65521,57904
27261,65521,57924,65521,57904
27261,65521,57924,65521,57899
27261,65521,57924,65521,57899
27262,65521,57931,65521,57899
27273,65521,57913,65521,57897
27273,65521,57913,65521,57892
27274,65521,57913,65521,57892
27274,65521,57926,65521,57892
27274,65521,57926,65521,57892
27285,65521,57927,65521,57901
27286,65521,57927,65521,57901
27286,65521,57927,65521,57901
27286,65521,57927,65521,57901
27297,65521,57930,65521,57907
27298,65521,57930,65521,57907
27298,65521,57938,65521,57907
27299,65521,57938,65521,57907
27299,65521,57938,65521,57907
27310,65521,57965,65521,57932
27310,65521,57958,65521,57932
27311,65521,57958,65521,57932
27311,65521,57958,65521,57935
27322,65521,57979,65521,57949
27322,65521,57984,65521,57949
27323,65521,57984,65521,57949
27323,65521,57984,65521,57951
27324,65521,57984,65521,57951
27334,65521,58001,65521,57970
27335,65521,58001,65521,57970
27335,65521,58001,65521,57972
27336,65521,58001,65521,57972
27346,65521,58017,65521,57998
27347,65521,58017,65521,57992
27347,65521,58017,65521,57992
27348,65521,58017,65521,57992
27348,65521,58019,65521,57992
27359,65521,58036,65521,58016
27359,65521,58036,65521,58016
27360,65521,58036,65521,58016
27360,65521,58038,65521,58016
27361,65521,58038,65521,58016
27371,65521,58056,65521,58035
27372,65521,58056,65521,58035
27372,65521,58061,65521,58035
27373,65521,58061,65521,58035
27383,65521,58086,65521,58057
27384,65521,58086,65521,58057
27384,65521,58084,65521,58057
27385,65521,58084,65521,58057
27385,65521,58084,65521,58060
27396,65521,58112,65521,58081
27396,65521,58112,65521,58081
27397,65521,58112,65521,58085
27397,65521,58112,65521,58085
27408,65521,58141,65521,58119
27408,65521,58141,65521,58119
27409,65521,58141,65521,58112
27409,65521,58141,65521,58112
27410,65521,58141,65521,58112
27420,65521,58189,65521,58157
27421,65521,58189,65521,58167
27421,65521,58189,65521,58167
27422,65521,58189,65521,58167
27432,65521,58247,65521,58213
27433,65521,58247,65521,58226
27433,65521,58247,65521,58226
27434,65521,58247,65521,58226
27434,65521,58255,65521,58226
27445,65521,58297,65521,58267
27445,65521,58297,65521,58267
27446,65521,58299,65521,58267
27446,65521,58299,65521,58267
27447,65521,58299,65521,58269
27457,65521,58310,65521,58289
27458,65521,58314,65521,58289
27458,65521,58314,65521,58289
27459,65521,58314,65521,58288
27469,65521,58363,65521,58328
27470,65521,58359,65521,58328
27470,65521,58359,65521,58328
27471,65521,58359,65521,58345
27471,65521,58359,65521,58345
27482,65521,58400,65521,58368
27482,65521,58400,65521,58368
27483,65521,58400,65521,58370
27483,65521,58400,65521,58370
27494,65521,58443,65521,58409
27494,65521,58443,65521,58409
27495,65521,58443,65521,58414
27495,65521,58443,65521,58414
27496,65521,58447,65521,58414
27506,65521,58490,65521,58455
27507,65521,58490,65521,58452
27507,65521,58490,65521,58452
27508,65521,58495,65521,58452
27518,65521,58449,65521,58427
27519,65521,58449,65521,58421
27519,65521,58449,65521,58421
27520,65521,58445,65521,58421
27520,65521,58445,65521,58421
27531,65521,58386,65521,58348
27531,65521,58386,65521,58348
27532,65521,58367,65521,58348
27532,65521,58367,65521,58348
27533,65521,58367,65521,58323
27543,65521,58358,65521,58329
27544,65521,58361,65521,58329
27544,65521,58361,65521,58329
27545,65521,58361,65521,58333
27555,65521,58364,65521,58332
27556,65521,58368,65521,58332
27556,65521,58368,65521,58332
27557,65521,58368,65521,58339
27557,65521,58368,65521,58339
27568,65521,58394,65521,58362
27568,65521,58394,65521,58362
27569,65521,58394,65521,58360
27569,65521,58394,65521,58360
27580,65521,58414,65521,58376
27580,65521,58414,65521,58376
27643,65521,58405,65521,58373
27654,65521,58376,65521,58345
27655,65521,58376,65521,58345
27655,65521,58376,65521,58347
27655,65521,58376,65521,58347
27666,65521,58371,65521,58337
27667,65521,58371,65521,58337
27667,65521,58371,65521,58335
27667,65521,58371,65521,58335
27668,65521,58367,65521,58335
27679,65521,58364,65521,58329
27679,65521,58364,65521,58331
27680,65521,58364,65521,58331
27680,65521,58365,65521,58331
27691,65521,58352,65521,58328
27691,65521,58352,65521,58328
27692,65521,58352,65521,58328
27692,65521,58340,65521,58328
27692,65521,58340,65521,58328
27703,65521,58364,65521,58331
27704,65521,58364,65521,58331
27704,65521,58365,65521,58331
27705,65521,58365,65521,58331
27705,65521,58365,65521,58331
27716,65521,58351,65521,58330
27716,65521,58350,65521,58330
27717,65521,58350,65521,58330
27717,65521,58350,65521,58335
27728,65521,58343,65521,58312
27728,65521,58346,65521,58312
27729,65521,58346,65521,58312
27729,65521,58346,65521,58307
27730,65521,58346,65521,58307
27740,65521,58304,65521,58279
27741,65521,58304,65521,58271
27741,65521,58304,65521,58271
27742,65521,58304,65521,58271
27752,65521,58257,65521,58235
27753,65521,58257,65521,58229
27753,65521,58257,65521,58229
27754,65521,58257,65521,58229
27754,65521,58253,65521,58229
27765,65521,58215,65521,58184
27765,65521,58215,65521,58184
27766,65521,58215,65521,58184
27766,65521,58206,65521,58184
27777,65521,58155,65521,58120
27777,65521,58155,65521,58120
27778,65521,58155,65521,58120
27778,65521,58144,65521,58120
27779,65521,58144,65521,58120
